sku_id,period,qty_total,category_id
41273568359,2025-03-17,1.8758922139591059,672241
41273568359,2025-03-24,1.875939570934907,672241
41273568359,2025-03-31,2.3757046224021674,672241
41273568359,2025-04-07,1.3762607124327375,672241
41273568359,2025-04-14,1.3762853000386357,672241
41273568359,2025-04-21,1.3762971236443835,672241
41273568359,2025-04-28,1.3763013307571306,672241
41273568359,2025-05-05,1.8760327195755693,672241
41273568359,2025-05-12,1.3763137283988276,672241
41273568359,2025-05-19,2.37578870978896,672241
41273568359,2025-05-26,1.3758989875374548,672241
41273568359,2025-06-02,1.8760942664297668,672241
41273568359,2025-06-09,2.3762762943434566,672241
41273568359,2025-06-16,4.377065707404445,672241
41273568614,2025-03-10,0.998884328637563,672241
41273568614,2025-03-17,0.9988646169838854,672241
41273568614,2025-03-24,0.9988428361154772,672241
41273568614,2025-03-31,0.498990433791485,672241
41273568614,2025-04-07,0.49905107297520973,672241
41273568614,2025-04-14,1.4988275973165988,672241
41273568614,2025-04-21,1.998665836415245,672241
41273568614,2025-04-28,1.498725334843531,672241
41273568614,2025-05-05,0.9987931018756863,672241
41273568614,2025-05-12,0.9987475442225104,672241
41273568614,2025-05-19,2.498239460757382,672241
41273568614,2025-05-26,0.4984303170182577,672241
41273568614,2025-06-02,1.4985006567180537,672241
41273568614,2025-06-09,0.9983167303472468,672241
41273568614,2025-06-16,0.49820064950802284,672241
41276985638,2025-03-10,1.5074726519442025,672241
41276985638,2025-03-17,0.5105617193408133,672241
41276985638,2025-03-24,0.5105725533456601,672241
41276985638,2025-03-31,0.5105832157373813,672241
41276985638,2025-04-07,0.5105776097966331,672241
41276985638,2025-04-14,0.5105720216380493,672241
41276985638,2025-04-21,0.5105663512013173,672241
41276985638,2025-04-28,0.510560732162809,672241
41276985638,2025-05-05,0.5105550444128663,672241
41276985638,2025-05-12,0.5105494453781166,672241
41276985638,2025-05-19,0.5105436383906174,672241
41276985638,2025-05-26,0.5101455613708497,672241
41276985638,2025-06-02,0.5101397902759657,672241
41276985638,2025-06-09,0.5101340584516242,672241
41276985638,2025-06-16,0.5101282565212971,672241
41491392694,2025-03-10,11.449436244879402,672241
41491392694,2025-03-17,11.449322687051298,672241
41491392694,2025-03-24,12.450307457874423,672241
41491392694,2025-03-31,12.951247994084653,672241
41491392694,2025-04-07,10.951277241030223,672241
41491392694,2025-04-14,10.951880092565077,672241
41491392694,2025-04-21,10.952185942929885,672241
41491392694,2025-04-28,10.952289121738762,672241
41491392694,2025-05-05,13.453334719298457,672241
41491392694,2025-05-12,10.952671093717797,672241
41491392694,2025-05-19,11.453153442873246,672241
41491392694,2025-05-26,11.954191688954287,672241
41491392694,2025-06-02,11.954438091302375,672241
41491392694,2025-06-09,11.455055449095132,672241
41491392694,2025-06-16,13.954446104754487,672241
41491392968,2025-03-10,3.2667434057035374,672241
41491392968,2025-03-17,3.76667778933862,672241
41491392968,2025-03-24,3.2666574170998715,672241
41491392968,2025-03-31,3.766666538185738,672241
41491392968,2025-04-07,3.2666963225268106,672241
41491392968,2025-04-14,4.266725895180366,672241
41491392968,2025-04-21,5.766738394029111,672241
41491392968,2025-04-28,6.766738826947698,672241
41491392968,2025-05-05,5.7667533346325275,672241
41491392968,2025-05-12,3.26679535299122,672241
41491392968,2025-05-19,3.766825445331712,672241
41491392968,2025-05-26,3.2668390613746556,672241
41491392968,2025-06-02,3.7668303905852913,672241
41491392968,2025-06-09,3.7668097133539047,672241
41491392968,2025-06-16,3.766786535864251,672241
41491393273,2025-03-10,3.7234233460499446,672241
41491393273,2025-03-17,4.223627254221197,672241
41491393273,2025-03-24,3.723900359789616,672241
41491393273,2025-03-31,4.223960655746346,672241
41491393273,2025-04-07,5.723831612050675,672241
41491393273,2025-04-14,4.224162910616471,672241
41491393273,2025-04-21,3.724286893874204,672241
41491393273,2025-04-28,4.224372562109678,672241
41491393273,2025-05-05,5.724374305134684,672241
41491393273,2025-05-12,5.22471095410151,672241
41491393273,2025-05-19,4.2251179282696585,672241
41491393273,2025-05-26,4.225075682755345,672241
41491393273,2025-06-02,4.725430273409658,672241
41491393273,2025-06-09,4.725659316795324,672241
41491393273,2025-06-16,4.725917541040918,672241
41491394123,2025-03-10,4.668084516689434,672241
41491394123,2025-03-17,3.6680450383865093,672241
41491394123,2025-03-24,4.168008427264323,672241
41491394123,2025-03-31,3.1679807937200044,672241
41491394123,2025-04-07,4.16796457372403,672241
41491394123,2025-04-14,3.6680020411083563,672241
41491394123,2025-04-21,3.1680296127543546,672241
41491394123,2025-04-28,3.168053104653058,672241
41491394123,2025-05-05,3.1680711459648467,672241
41491394123,2025-05-12,3.168077272893777,672241
41491394123,2025-05-19,3.1680916937582095,672241
41491394123,2025-05-26,3.1681183976210363,672241
41491394123,2025-06-02,3.1681577378310886,672241
41491394123,2025-06-09,4.168161314573926,672241
41491394123,2025-06-16,6.668154370249396,672241
41513223318,2025-03-10,2.5617783936803677,672241
41513223318,2025-03-17,2.56183425183442,672241
41513223318,2025-03-24,2.561860754077715,672241
41513223318,2025-03-31,2.561864287296941,672241
41513223318,2025-04-07,2.561865050887676,672241
41513223318,2025-04-14,2.5618789312472314,672241
41513223318,2025-04-21,2.5619568772073364,672241
41513223318,2025-04-28,2.562097590618629,672241
41513223318,2025-05-05,2.5622795678713786,672241
41513223318,2025-05-12,2.5623623878267328,672241
41513223318,2025-05-19,2.5625731593782968,672241
41513223318,2025-05-26,2.5624496520318534,672241
41513223318,2025-06-02,2.562505888712633,672241
41513223318,2025-06-09,2.5623500411302893,672241
41513223318,2025-06-16,2.562298846815563,672241
41514786616,2025-03-10,1.9652125873330182,672241
41514786616,2025-03-17,1.9651294989223043,672241
41514786616,2025-03-24,1.9650138943090703,672241
41514786616,2025-03-31,1.9649142652056404,672241
41514786616,2025-04-07,1.964849932253559,672241
41514786616,2025-04-14,1.9647827321020033,672241
41514786616,2025-04-21,1.9647005191628613,672241
41514786616,2025-04-28,1.9646486890247938,672241
41514786616,2025-05-05,1.9646224343036018,672241
41514786616,2025-05-12,1.9645594936196082,672241
41514786616,2025-05-19,1.9644278953732062,672241
41514786616,2025-05-26,1.9646351589397273,672241
41514786616,2025-06-02,1.9645158044693456,672241
41514786616,2025-06-09,1.9644561530736475,672241
41514786616,2025-06-16,1.9644296704905404,672241
41515050363,2025-03-10,3.059067613549754,672241
41515050363,2025-03-17,3.0590582324537796,672241
41515050363,2025-03-24,3.0590110232358234,672241
41515050363,2025-03-31,3.058919692632791,672241
41515050363,2025-04-07,3.0588154707839204,672241
41515050363,2025-04-14,3.058729393848694,672241
41515050363,2025-04-21,3.0587102575750813,672241
41515050363,2025-04-28,3.0587901280701346,672241
41515050363,2025-05-05,3.0589439009971735,672241
41515050363,2025-05-12,3.0591102658123277,672241
41515050363,2025-05-19,3.059201275784191,672241
41515050363,2025-05-26,3.0591897671462744,672241
41515050363,2025-06-02,3.059150537726368,672241
41515050363,2025-06-09,3.0591268161208753,672241
41515050363,2025-06-16,3.0591254621348174,672241
41603545216,2025-03-10,1.8555546014540325,672241
41603545216,2025-03-17,2.3555072739648613,672241
41603545216,2025-03-24,2.3555054815751033,672241
41603545216,2025-03-31,1.3555164576938952,672241
41603545216,2025-04-07,2.855489087383245,672241
41603545216,2025-04-14,1.3555224480510746,672241
41603545216,2025-04-21,2.855501442584094,672241
41603545216,2025-04-28,1.8555536791717142,672241
41603545216,2025-05-05,2.355595410715872,672241
41603545216,2025-05-12,1.3556662214024002,672241
41603545216,2025-05-19,1.8556935307156956,672241
41603545216,2025-05-26,2.355759145014029,672241
41603545216,2025-06-02,1.8558260190910278,672241
41603545216,2025-06-09,3.3560155982929913,672241
41603545216,2025-06-16,3.3561314074903006,672241
41604602159,2025-03-10,1.1974581191771352,672241
41604602159,2025-03-17,0.6974132179999833,672241
41604602159,2025-03-24,0.6973601627109041,672241
41604602159,2025-03-31,1.1972832030600895,672241
41604602159,2025-04-07,2.697165829560718,672241
41604602159,2025-04-14,0.6971612554121551,672241
41604602159,2025-04-21,0.6971505278727261,672241
41604602159,2025-04-28,1.197114729059983,672241
41604602159,2025-05-05,0.6970997672661325,672241
41604602159,2025-05-12,1.1970606180708716,672241
41604602159,2025-05-19,0.6970415276507637,672241
41604602159,2025-05-26,1.1970002649990643,672241
41604602159,2025-06-02,1.1969455492009262,672241
41604602159,2025-06-09,2.1968623937241127,672241
41604602159,2025-06-16,1.6967344991887952,672241
41605550723,2025-03-10,1.3807606926575837,672241
41605550723,2025-03-17,2.901511136511137,672241
41605550723,2025-03-24,1.422041541540331,672241
41605550723,2025-03-31,1.4422300285095901,672241
41605550723,2025-04-07,1.4621110975005838,672241
41605550723,2025-04-14,1.481684150033202,672241
41605550723,2025-04-21,1.5009503897469294,672241
41605550723,2025-04-28,1.5199096079674006,672241
41605550723,2025-05-05,1.538560684670654,672241
41605550723,2025-05-12,2.0568900522682085,672241
41605550723,2025-05-19,2.074926277258134,672241
41605550723,2025-05-26,1.592660418374975,672241
41605550723,2025-06-02,1.6100887534346202,672241
41605550723,2025-06-09,1.6272109920319733,672241
41605550723,2025-06-16,1.6440291551143908,672241
41662780238,2025-03-10,1.4956582433862726,672241
41662780238,2025-03-17,1.4968304019992107,672241
41662780238,2025-03-24,1.4979565358633562,672241
41662780238,2025-03-31,1.99830687443131,672241
41662780238,2025-04-07,1.499556672107893,672241
41662780238,2025-04-14,1.5005958499998755,672241
41662780238,2025-04-21,2.500113502912049,672241
41662780238,2025-04-28,2.000718963901127,672241
41662780238,2025-05-05,2.500417960839825,672241
41662780238,2025-05-12,2.500297788267546,672241
41662780238,2025-05-19,2.0009387072578417,672241
41662780238,2025-05-26,1.5023280026552812,672241
41662780238,2025-06-02,2.0024435089438577,672241
41662780238,2025-06-09,3.5000802613809343,672241
41662780238,2025-06-16,2.001498247423983,672241
41662784784,2025-03-10,20.69613480095692,672241
41662784784,2025-03-17,24.69600270899391,672241
41662784784,2025-03-24,22.196569384979245,672241
41662784784,2025-03-31,27.196969513904236,672241
41662784784,2025-04-07,27.69741327733648,672241
41662784784,2025-04-14,27.19764757091226,672241
41662784784,2025-04-21,27.197861468051926,672241
41662784784,2025-04-28,28.698265562561637,672241
41662784784,2025-05-05,24.1989482222485,672241
41662784784,2025-05-12,26.699524898016616,672241
41662784784,2025-05-19,23.700458820745624,672241
41662784784,2025-05-26,29.201839287902555,672241
41662784784,2025-06-02,22.70199387148714,672241
41662784784,2025-06-09,24.70275465371972,672241
41662784784,2025-06-16,22.703522727374683,672241
41662829751,2025-03-10,5.073456465770442,672241
41662829751,2025-03-17,3.5735033455867633,672241
41662829751,2025-03-24,4.0734108305348595,672241
41662829751,2025-03-31,4.573344730537502,672241
41662829751,2025-04-07,4.073451484025208,672241
41662829751,2025-04-14,4.57350723812592,672241
41662829751,2025-04-21,6.073445776589098,672241
41662829751,2025-04-28,5.073672897916144,672241
41662829751,2025-05-05,6.073693533747579,672241
41662829751,2025-05-12,5.57386106504484,672241
41662829751,2025-05-19,5.573982616992696,672241
41662829751,2025-05-26,5.5741317357451425,672241
41662829751,2025-06-02,4.57426240460894,672241
41662829751,2025-06-09,9.574078471056987,672241
41662829751,2025-06-16,7.073921470913072,672241
41844855621,2025-03-10,0.23167535883358076,672241
41844855621,2025-03-17,1.7318097313911576,672241
41844855621,2025-03-24,0.7319622521510798,672241
41844855621,2025-03-31,2.2319990836563925,672241
41844855621,2025-04-07,1.7320655551418307,672241
41844855621,2025-04-14,2.2321186828651407,672241
41844855621,2025-04-21,2.732067850307157,672241
41844855621,2025-04-28,2.23204454412774,672241
41844855621,2025-05-05,0.23209473539487718,672241
41844855621,2025-05-12,0.23211182428484067,672241
41844855621,2025-05-19,0.23208159001364792,672241
41844855621,2025-05-26,0.2321110676286135,672241
41844855621,2025-06-02,0.2321291476022111,672241
41844855621,2025-06-09,0.23203182817732132,672241
41844855621,2025-06-16,0.23192807722334602,672241
41844855933,2025-03-10,1.0909182724116089,672241
41844855933,2025-03-17,0.590925381540613,672241
41844855933,2025-03-24,0.5909434251271177,672241
41844855933,2025-03-31,2.090899268711071,672241
41844855933,2025-04-07,1.5908714631993401,672241
41844855933,2025-04-14,0.5908979954835023,672241
41844855933,2025-04-21,1.0908895443919735,672241
41844855933,2025-04-28,0.09088139066787157,672241
41844855933,2025-05-05,-0.4091581732454897,672241
41844855933,2025-05-12,-0.4091728453745159,672241
41844855933,2025-05-19,-0.40918090156088605,672241
41844855933,2025-05-26,-0.40919919458606047,672241
41844855933,2025-06-02,-0.40917984594688067,672241
41844855933,2025-06-09,-0.40914680898400513,672241
41844855933,2025-06-16,-0.4090865075350226,672241
41844856242,2025-03-10,0.04636887466911177,672241
41844856242,2025-03-17,0.04636909635789738,672241
41844856242,2025-03-24,0.04636930279727121,672241
41844856242,2025-03-31,0.5463826233467008,672241
41844856242,2025-04-07,0.04637191430398224,672241
41844856242,2025-04-14,0.04637429821405363,672241
41844856242,2025-04-21,0.0463766334032521,672241
41844856242,2025-04-28,0.04637892136940608,672241
41844856242,2025-05-05,0.04638113324012852,672241
41844856242,2025-05-12,0.046383261014383045,672241
41844856242,2025-05-19,0.04638528103298881,672241
41844856242,2025-05-26,0.0463887098104352,672241
41844856242,2025-06-02,0.04639075595358978,672241
41844856242,2025-06-09,0.04639293409012564,672241
41844856242,2025-06-16,0.046395203932542046,672241
41859075396,2025-03-10,11.441444907322516,672241
41859075396,2025-03-17,12.940950315538363,672241
41859075396,2025-03-24,12.941115489976045,672241
41859075396,2025-03-31,22.442048236342167,672241
41859075396,2025-04-07,18.441414442708094,672241
41859075396,2025-04-14,16.940824729111515,672241
41859075396,2025-04-21,16.941004051716938,672241
41859075396,2025-04-28,17.441056140066973,672241
41859075396,2025-05-05,14.44049495394662,672241
41859075396,2025-05-12,15.440569740257866,672241
41859075396,2025-05-19,18.441083404079123,672241
41859075396,2025-05-26,14.441039287927016,672241
41859075396,2025-06-02,13.94124556351263,672241
41859075396,2025-06-09,17.941402003732097,672241
41859075396,2025-06-16,16.442147589119703,672241
41895087041,2025-03-10,0.0,672241
41895087041,2025-03-17,0.0,672241
41895087041,2025-03-24,0.0,672241
41895087041,2025-03-31,0.0,672241
41895087041,2025-04-07,0.0,672241
41895087041,2025-04-14,0.0,672241
41895087041,2025-04-21,0.0,672241
41895087041,2025-04-28,0.0,672241
41895087041,2025-05-05,0.0,672241
41895087041,2025-05-12,0.0,672241
41895087041,2025-05-19,0.0,672241
41895087041,2025-05-26,0.0,672241
41895087041,2025-06-02,0.0,672241
41895087041,2025-06-09,0.0,672241
41895087041,2025-06-16,0.0,672241
41911704936,2025-03-10,0.7114175533469211,672241
41911704936,2025-03-17,1.211404243615509,672241
41911704936,2025-03-24,0.7114035204553139,672241
41911704936,2025-03-31,0.7113971359824,672241
41911704936,2025-04-07,0.7113923530651729,672241
41911704936,2025-04-14,1.7113773654144704,672241
41911704936,2025-04-21,1.7113738959025266,672241
41911704936,2025-04-28,0.7113802591845017,672241
41911704936,2025-05-05,0.7113739378161601,672241
41911704936,2025-05-12,1.7113572695190347,672241
41911704936,2025-05-19,0.7113642721516941,672241
41911704936,2025-05-26,0.7113526501653794,672241
41911704936,2025-06-02,0.7113465943371571,672241
41911704936,2025-06-09,1.211348611126013,672241
41911704936,2025-06-16,0.7113367397051974,672241
41911928478,2025-03-10,0.27526407028593297,672241
41911928478,2025-03-17,0.775275000769742,672241
41911928478,2025-03-24,0.2752588485881358,672241
41911928478,2025-03-31,0.2752715631519146,672241
41911928478,2025-04-07,0.7752977963154193,672241
41911928478,2025-04-14,0.275252689047623,672241
41911928478,2025-04-21,1.7753165942490452,672241
41911928478,2025-04-28,0.2752228747127303,672241
41911928478,2025-05-05,0.7752070064280954,672241
